ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,UCB1,1297,1073,37,29,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1334,1110,37,30,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1371,1147,37,31,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1408,1184,37,32,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1445,1221,37,33,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1482,1258,37,34,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1519,1295,37,35,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1556,1332,37,36,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1593,1369,37,37,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1630,1406,37,38,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1667,1443,37,39,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1705,1480,37,40,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1742,1517,37,41,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1779,1554,37,42,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1816,1591,37,43,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1853,1628,37,44,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1890,1665,37,45,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1927,1702,37,46,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,1964,1739,37,47,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2001,1776,37,48,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2038,1813,37,49,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2075,1850,37,50,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2112,1887,37,51,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2149,1924,37,52,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2186,1961,37,53,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2224,1998,37,54,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2261,2035,37,55,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2298,2072,37,56,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2335,2109,37,57,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2372,2146,37,58,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2409,2183,37,59,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,2446,2220,37,60,2.2038567066192627,weka.classifiers.functions.SMO,-C 1.117235782077628 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 4.393336862869354 -L"
car,UCB1,641,400,40,10,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,681,440,40,11,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,721,480,40,12,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,761,520,40,13,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,801,560,40,14,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,841,600,40,15,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,881,640,40,16,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,921,680,40,17,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,961,720,40,18,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1001,760,40,19,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1041,800,40,20,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1081,840,40,21,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1122,880,40,22,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1162,920,40,23,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1202,960,40,24,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1242,1000,40,25,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1282,1040,40,26,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1322,1080,40,27,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1362,1120,40,28,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1402,1160,40,29,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1442,1200,40,30,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1482,1240,40,31,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1522,1280,40,32,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1562,1320,40,33,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1602,1360,40,34,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1642,1400,40,35,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1682,1440,40,36,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1722,1480,40,37,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1762,1520,40,38,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1803,1560,40,39,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1843,1600,40,40,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1883,1640,40,41,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1923,1680,40,42,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,1963,1720,40,43,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2003,1760,40,44,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2043,1800,40,45,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2083,1840,40,46,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2123,1880,40,47,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2163,1920,40,48,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2203,1960,40,49,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2243,2000,40,50,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2283,2040,40,51,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2323,2080,40,52,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2363,2120,40,53,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2404,2160,40,54,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2444,2200,40,55,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2484,2240,40,56,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2524,2280,40,57,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2564,2320,40,58,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2604,2360,40,59,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,2644,2400,40,60,2.8335301876068115,weka.classifiers.functions.SMO,-C 1.2202086475552871 -N 0 -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 3.2306677582895005 -L"
car,UCB1,689,430,43,10,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,732,473,43,11,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,775,516,43,12,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,818,559,43,13,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,861,602,43,14,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,904,645,43,15,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,947,688,43,16,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,990,731,43,17,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1033,774,43,18,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1076,817,43,19,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1119,860,43,20,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1163,903,43,21,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1206,946,43,22,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1249,989,43,23,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1292,1032,43,24,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1335,1075,43,25,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1378,1118,43,26,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1421,1161,43,27,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1464,1204,43,28,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1507,1247,43,29,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1550,1290,43,30,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1593,1333,43,31,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1636,1376,43,32,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1679,1419,43,33,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1722,1462,43,34,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1766,1505,43,35,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1809,1548,43,36,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1852,1591,43,37,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1895,1634,43,38,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1938,1677,43,39,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,1981,1720,43,40,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2024,1763,43,41,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2067,1806,43,42,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2110,1849,43,43,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2153,1892,43,44,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2196,1935,43,45,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2239,1978,43,46,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2282,2021,43,47,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2326,2064,43,48,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2369,2107,43,49,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2412,2150,43,50,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2455,2193,43,51,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2498,2236,43,52,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2541,2279,43,53,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2584,2322,43,54,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2627,2365,43,55,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2670,2408,43,56,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2713,2451,43,57,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2756,2494,43,58,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2800,2537,43,59,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,2843,2580,43,60,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,UCB1,737,460,46,10,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,783,506,46,11,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,829,552,46,12,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
